"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"twilight-shadow-3019","finished","-","jujusi","","2023-06-08T05:17:11.000Z","530","","LSTM","gpu","false","false","60","1","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.0825397968292236","-0.9717313051223756","0.6043238639831543","0.7812896370887756","0.870059609413147","1.1220028400421145","-0.5863730907440186","0.5757211446762085","0.7018336653709412","0.827702522277832","15150","1.1201794147491455","-1.1778372526168823","0.6246889233589172","0.8300547003746033","0.8953272700309753","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"chocolate-sun-3017","finished","-","jujusi","","2023-06-08T05:08:03.000Z","534","","LSTM","gpu","false","false","60","1","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.9301284551620485","-0.2603798806667328","0.8105557560920715","1.5908119678497314","1.198447346687317","0.9103411436080932","-0.8802385330200195","1.0017465353012085","2.11604380607605","1.4400540590286257","15150","0.8892078399658203","-0.4366298913955689","0.7558743953704834","1.322281837463379","1.1011803150177002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"morning-pine-3016","finished","-","jujusi","","2023-06-08T04:59:00.000Z","531","","LSTM","gpu","false","false","60","1","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.1144393682479858","-0.4938413798809051","0.6046350598335266","0.7999866604804993","0.8824264407157898","1.0904340744018557","-0.9626446962356568","0.700075626373291","1.0204261541366575","0.9988473057746888","15150","1.1050631999969482","-0.5641465783119202","0.5974181890487671","0.7702369093894958","0.862379789352417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pleasant-shape-3015","finished","-","jujusi","","2023-06-08T04:49:47.000Z","541","","LSTM","gpu","false","false","60","1","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.0484185218811035","-0.09679131209850313","0.5765161514282227","0.7214192748069763","0.8260756731033325","0.7018095254898071","0.5649398565292358","0.6094070076942444","0.7231684923171997","0.8436009287834167","15150","0.960404336452484","-0.19404315948486328","0.5648147463798523","0.7322139143943787","0.8257372379302979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glorious-tree-3014","finished","-","jujusi","","2023-06-08T04:40:42.000Z","533","","LSTM","gpu","false","false","60","1","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.473769873380661","0.6722198724746704","1.1871187686920166","2.496009349822998","1.5434731245040894","0.4621913731098175","0.6195257306098938","1.1288416385650637","2.203356981277466","1.4747648239135742","15150","0.47948288917541504","0.6210488080978394","1.055464744567871","2.023315191268921","1.385578751564026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"hopeful-leaf-3013","finished","-","jujusi","","2023-06-08T04:31:31.000Z","537","","LSTM","gpu","false","false","60","1","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.6410455107688904","0.6763225197792053","0.5312305688858032","0.634577214717865","0.7750174403190613","0.5712472200393677","0.6303951144218445","0.67100989818573","0.911730945110321","0.9458260536193848","15150","0.6546536087989807","0.6933266520500183","0.5128933191299438","0.5607439875602722","0.7236067652702332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"atomic-elevator-3012","finished","-","jujusi","","2023-06-08T04:22:27.000Z","531","","LSTM","gpu","false","false","60","1","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.2976433038711548","-0.8773840069770813","0.7072984576225281","0.9860123991966248","0.97940194606781","0.820169985294342","0.056368496268987656","0.7701939344406128","1.2306026220321655","1.0983142852783203","15150","1.1676139831542969","-0.4577287435531616","0.6469331979751587","0.8648741841316223","0.9118927121162416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"peachy-sun-3011","finished","-","jujusi","","2023-06-08T04:13:22.000Z","532","","LSTM","gpu","false","false","60","1","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.8262894153594971","0.5871152281761169","0.4630048871040344","0.3995651006698608","0.6236783862113953","1.0302289724349976","0.2220619171857834","0.5243117213249207","0.500979483127594","0.7023724913597107","15150","0.8316357731819153","0.6031661629676819","0.4845629334449768","0.419052928686142","0.6398711204528809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"honest-music-3010","finished","-","jujusi","","2023-06-08T04:04:18.000Z","530","","LSTM","gpu","false","false","60","1","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.084532380104065","-0.9651322960853576","0.6177158951759338","0.824367344379425","0.8935649394989014","1.1243494749069214","-0.5844066143035889","0.5770012140274048","0.6975138187408447","0.8256317377090454","15150","1.1149905920028689","-1.1766928434371948","0.6300920248031616","0.8622352480888367","0.9119962453842164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"worldly-dew-3009","finished","-","jujusi","","2023-06-08T03:55:13.000Z","533","","LSTM","gpu","false","false","60","1","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.9288675785064696","-0.27414947748184204","0.7759729027748108","1.3562963008880615","1.1262937784194946","0.9106811881065368","-0.8854876756668091","0.995801329612732","1.9797611236572263","1.396549105644226","15150","0.8905401825904846","-0.4509007930755615","0.7136408090591431","1.1015633344650269","1.0226346254348757","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"major-glitter-3008","finished","-","jujusi","","2023-06-08T03:46:07.000Z","533","","LSTM","gpu","false","false","60","1","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.1209524869918823","-0.4892163872718811","0.6075542569160461","0.8070623874664307","0.8859068751335144","1.0941139459609983","-0.9592781066894532","0.7035301327705383","1.0453492403030396","1.0120415687561035","15150","1.1132906675338743","-0.559070348739624","0.6090719699859619","0.7863421440124512","0.8703334927558899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lilac-aardvark-3007","finished","-","jujusi","","2023-06-08T03:37:02.000Z","533","","LSTM","gpu","false","false","60","1","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","1.0350701808929443","-0.1068139746785164","0.554679274559021","0.6487982273101807","0.7879437804222107","0.6924720406532288","0.5975538492202759","0.6811926364898682","0.9579957127571106","0.9706403017044068","15150","0.951462745666504","-0.20131359994411469","0.554654061794281","0.6933985948562622","0.806851327419281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"smart-firebrand-3006","finished","-","jujusi","","2023-06-08T03:27:59.000Z","531","","LSTM","gpu","false","false","60","1","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.4790911078453064","0.5982069373130798","1.0003937482833862","1.8143712282180784","1.3059113025665283","0.4606139957904816","0.6201963424682617","1.13227379322052","2.206087827682495","1.4748108386993408","15150","0.4852598011493683","0.5621454119682312","0.9001546502113342","1.4982237815856934","1.1858137845993042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"swift-fire-3005","finished","-","jujusi","","2023-06-08T03:18:55.000Z","531","","LSTM","gpu","false","false","60","1","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","30","0.6401579976081848","0.6653235554695129","0.5042625069618225","0.5630320310592651","0.7311515808105469","0.5711326599121094","0.629370391368866","0.668560802936554","0.9054413437843324","0.9425509572029114","15150","0.6552587747573853","0.6831139922142029","0.4856220483779907","0.493528813123703","0.6816359162330627","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
