"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"rosy-capybara-3374","finished","-","jujusi","","2023-06-10T23:11:24.000Z","356","","LSTM","gpu","false","false","60","3","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.613364040851593","-0.21907927095890045","0.8996322154998779","1.7442651987075806","1.2787121534347534","0.5619221329689026","-0.8594040870666504","0.9927523136138916","1.8823496103286743","1.358202338218689","10100","0.5860826969146729","-0.41566359996795654","0.7869471907615662","1.3342573642730713","1.131293773651123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sleek-galaxy-3371","finished","-","jujusi","","2023-06-10T23:05:14.000Z","353","","LSTM","gpu","false","false","60","3","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6198278665542603","-0.44592446088790894","0.7749131917953491","1.2918974161148071","1.1170834302902222","0.5777137279510498","-0.8976104855537415","0.854706346988678","1.5163466930389404","1.2204700708389282","10100","0.6132094264030457","-0.5253369212150574","0.7545850276947021","1.1968291997909546","1.0716350078582764","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dulcet-resonance-3367","finished","-","jujusi","","2023-06-10T22:59:08.000Z","351","","LSTM","gpu","false","false","60","3","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6920597553253174","-0.027826668694615364","0.7565121650695801","1.312943935394287","1.1101548671722412","0.6123830676078796","0.5958288908004761","0.691088080406189","0.9600741267204284","0.9707723259925842","10100","0.629386305809021","-0.14477472007274628","0.6858150959014893","1.156572341918945","1.0409314632415771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"feasible-dawn-3364","finished","-","jujusi","","2023-06-10T22:52:55.000Z","356","","LSTM","gpu","false","false","60","3","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.4720846116542816","0.7068588733673096","1.2659454345703125","2.8430593013763428","1.6487807035446167","0.4614969789981842","0.6144505143165588","1.1176738739013672","2.1506521701812744","1.457501769065857","10100","0.47742342948913574","0.6356991529464722","1.091541051864624","2.1703779697418213","1.4354366064071655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"silver-totem-3360","finished","-","jujusi","","2023-06-10T22:46:45.000Z","354","","LSTM","gpu","false","false","60","3","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6425155997276306","0.683949887752533","0.5484736561775208","0.6903007626533508","0.8065484762191772","0.5731201767921448","0.6317645907402039","0.6728159189224243","0.9180562496185304","0.9494127035140992","10100","0.6538151502609253","0.7001683115959167","0.5311057567596436","0.6165376901626587","0.7567814588546753","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vibrant-fog-3356","finished","-","jujusi","","2023-06-10T22:40:37.000Z","352","","LSTM","gpu","false","false","60","3","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6710202097892761","-0.832936704158783","0.8574410676956177","1.5314315557479858","1.2093112468719482","0.6857882142066956","0.0839301198720932","0.8484428524971008","1.4165254831314087","1.1800092458724976","10100","0.6682171821594238","-0.4123793542385102","0.7655148506164551","1.29522442817688","1.096436619758606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"rich-music-3351","finished","-","jujusi","","2023-06-10T22:34:25.000Z","355","","LSTM","gpu","false","false","60","3","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.8261747360229492","0.6188586354255676","0.5560268759727478","0.6666733622550964","0.7895147800445557","0.7893954515457153","0.298933744430542","0.7881805300712585","1.155458927154541","1.0650434494018557","10100","0.8285026550292969","0.6283169984817505","0.5574539303779602","0.6479532718658447","0.7822815179824829","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"earnest-sun-3347","finished","-","jujusi","","2023-06-10T22:28:10.000Z","358","","LSTM","gpu","false","false","60","3","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.5459742546081543","-0.906543493270874","0.821371853351593","1.4416918754577637","1.178558111190796","0.6513510942459106","-0.4811672866344452","0.9054132699966432","1.7053285837173462","1.2959529161453247","10100","0.5515087246894836","-1.115692138671875","0.8397365212440491","1.5284810066223145","1.2112969160079956","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"effortless-silence-3343","finished","-","jujusi","","2023-06-10T22:21:59.000Z","355","","LSTM","gpu","false","false","60","3","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6149643659591675","-0.2048124223947525","0.9393624663352966","1.8956704139709473","1.3370726108551023","0.5610963702201843","-0.8588957190513611","0.9968531131744384","1.8978321552276611","1.3648269176483154","10100","0.5866751670837402","-0.40287500619888306","0.8259732723236084","1.467010498046875","1.1891683340072632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"splendid-universe-3339","finished","-","jujusi","","2023-06-10T22:15:49.000Z","353","","LSTM","gpu","false","false","60","3","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","20","0.6256756782531738","-0.421233594417572","0.8276400566101074","1.5200738906860352","1.2057979106903076","0.5858755707740784","-0.8927506804466248","0.8577013611793518","1.4973011016845703","1.2125060558319092","10100","0.6153271794319153","-0.5097464323043823","0.7871052622795105","1.3237100839614868","1.1249021291732788","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
