"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"copper-smoke-3271","finished","-","jujusi","","2023-06-10T19:04:34.000Z","503","","GRU","gpu","false","false","51","3","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0791149139404297","0.8194079399108887","0.7586021423339844","1.0126831531524658","0.9863640666007996","0.9963214993476868","0.4190740883350372","0.8748606443405151","1.273471713066101","1.1193867921829224","11880","1.1115802526474","0.857943058013916","0.8001508712768555","1.0572401285171509","1.000880479812622","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"neat-waterfall-3267","finished","-","jujusi","","2023-06-10T18:55:44.000Z","506","","GRU","gpu","false","false","51","3","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.7652505040168762","-0.6657602190971375","1.086091160774231","2.2615675926208496","1.4527522325515747","0.8514664173126221","-0.31897830963134766","1.0663548707962036","2.1420974731445312","1.4515204429626465","11880","0.7909888029098511","-0.8367763161659241","1.1680628061294556","2.7665445804595947","1.6107995510101318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"denim-haze-3263","finished","-","jujusi","","2023-06-10T18:46:59.000Z","502","","GRU","gpu","false","false","51","3","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.821617603302002","-0.046214256435632706","1.0611721277236938","2.1218600273132324","1.4051469564437866","0.7243446707725525","-0.703208327293396","1.2576802968978882","3.1316962242126465","1.7475428581237793","11880","0.7513177990913391","-0.2925111949443817","0.8924202919006348","1.617639422416687","1.2214337587356567","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wild-butterfly-3259","finished","-","jujusi","","2023-06-10T18:38:08.000Z","509","","GRU","gpu","false","false","51","3","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.77580326795578","-0.32362622022628784","0.9478453397750854","1.7822272777557373","1.310774803161621","0.74273681640625","-0.7442107200622559","1.0824528932571411","2.3846957683563232","1.524865746498108","11880","0.8460662961006165","-0.28477612137794495","1.0430344343185425","2.136829137802124","1.4137651920318604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vital-water-3254","finished","-","jujusi","","2023-06-10T18:29:20.000Z","505","","GRU","gpu","false","false","51","3","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.9962123036384584","0.24004989862442017","0.9408169984817504","1.8401424884796145","1.296761155128479","0.8431639671325684","0.7766698002815247","0.8430495858192444","1.3369240760803225","1.1439086198806765","11880","0.9690276384353638","0.23120631277561188","1.0076650381088257","2.3497984409332275","1.4426019191741943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stilted-pine-3251","finished","-","jujusi","","2023-06-10T18:20:34.000Z","503","","GRU","gpu","false","false","51","3","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5910220146179199","0.5364417433738708","0.7056121826171875","0.9065719842910768","0.9266180396080016","0.5938402414321899","0.6652065515518188","1.059232473373413","2.0475857257843018","1.412103533744812","11880","0.635839581489563","0.543550431728363","0.6489295363426208","0.7915210127830505","0.8617902398109436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"desert-dew-3247","finished","-","jujusi","","2023-06-10T18:11:50.000Z","500","","GRU","gpu","false","false","51","3","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.9430009722709656","0.8640905618667603","0.6617726683616638","0.6698921322822571","0.7979188561439514","0.8337039351463318","0.7807648181915283","0.7510557770729065","0.9175227880477904","0.9497544765472412","11880","1.0080043077468872","0.930992603302002","0.6950497031211853","0.6880160570144653","0.8074260950088501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ethereal-pyramid-3242","finished","-","jujusi","","2023-06-10T18:03:05.000Z","503","","GRU","gpu","false","false","51","3","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.9511018395423888","-0.543419361114502","1.084855556488037","2.3830244541168213","1.5006815195083618","0.8290632367134094","0.23347137868404388","1.037829875946045","2.4635744094848633","1.5423494577407837","11880","0.8958079218864441","-0.15874791145324707","1.0161561965942385","2.2560386657714844","1.4458832740783691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"copper-meadow-3238","finished","-","jujusi","","2023-06-10T17:54:19.000Z","503","","GRU","gpu","false","false","51","3","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0654171705245972","0.802666187286377","0.7294847965240479","0.9194796681404114","0.9399018287658693","0.9978559017181396","0.42242202162742615","0.8817836046218872","1.2996710538864136","1.130401372909546","11880","1.0776033401489258","0.8183574676513672","0.7413129806518555","0.8953422904014587","0.9235125184059144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"toasty-darkness-3234","finished","-","jujusi","","2023-06-10T17:45:31.000Z","505","","GRU","gpu","false","false","51","3","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.7709195613861084","-0.6244605779647827","1.1166386604309082","2.665861129760742","1.5574058294296265","0.8442012071609497","-0.3203102648258209","1.0727232694625854","2.1781342029571533","1.4649056196212769","11880","0.83417809009552","-0.7563364505767822","1.2221673727035522","3.1856796741485596","1.7228742837905884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"robust-grass-3230","finished","-","jujusi","","2023-06-10T17:36:42.000Z","506","","GRU","gpu","false","false","51","3","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.7956247329711914","-0.07984335720539093","1.0135674476623535","1.9829055070877075","1.364613056182861","0.7246920466423035","-0.7017020583152771","1.2599592208862305","3.159766674041748","1.7585357427597046","11880","0.7539138793945312","-0.29600459337234497","0.8822196125984192","1.579927921295166","1.2111934423446655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"astral-sky-3226","finished","-","jujusi","","2023-06-10T17:27:51.000Z","507","","GRU","gpu","false","false","51","3","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.778328001499176","-0.3060128390789032","1.0110492706298828","1.9978766441345217","1.386659860610962","0.7384774088859558","-0.7479078769683838","1.0795732736587524","2.395416259765625","1.5302435159683228","11880","0.8103553056716919","-0.3268814980983734","1.0108819007873535","2.023048162460327","1.3789161443710327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"morning-snowflake-3222","finished","-","jujusi","","2023-06-10T17:19:20.000Z","489","","GRU","gpu","false","false","51","3","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.28404438495636","0.6286093592643738","1.167497992515564","3.090309381484986","1.66198468208313","0.8260809779167175","0.7690083980560303","0.8430927991867065","1.3856778144836426","1.1643213033676147","11880","1.0932332277297974","0.40975672006607056","1.0925347805023191","2.908618688583374","1.5909225940704346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"jolly-frog-3217","finished","-","jujusi","","2023-06-10T17:10:36.000Z","501","","GRU","gpu","false","false","51","3","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5897795557975769","0.6071041226387024","0.8813291192054749","1.4664065837860107","1.1558691263198853","0.5933215618133545","0.6553575396537781","1.0387448072433472","1.9386255741119385","1.3743162155151367","11880","0.6411355137825012","0.5883073210716248","0.740810215473175","1.07187819480896","0.9950516223907472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
