"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"gentle-night-4964","finished","-","jujusi","","2023-06-13T22:00:15.000Z","224","","GRU","gpu","false","false","51","2","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9093077182769777","0.10055441409349442","1.1299471855163574","3.0121359825134277","1.6512936353683472","1.047071099281311","-0.32003486156463623","1.5104262828826904","4.565652847290039","2.1266400814056396","8910","0.9022135734558104","0.02702546864748001","1.2160855531692505","3.5298774242401123","1.784671664237976","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"misunderstood-wave-4962","finished","-","jujusi","","2023-06-13T21:56:14.000Z","226","","GRU","gpu","false","false","51","2","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8982823491096497","0.004403509199619293","1.2147544622421265","3.785780191421509","1.8427261114120483","0.9558444023132324","-0.27607300877571106","1.456996202468872","5.191892147064209","2.259820461273194","8910","0.9045867919921876","-0.026054641231894493","1.2264223098754885","4.022349834442139","1.8691140413284304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"noble-deluge-4959","finished","-","jujusi","","2023-06-13T21:52:11.000Z","228","","GRU","gpu","false","false","51","2","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8686484098434448","0.21283629536628723","0.9155247807502748","2.5625874996185303","1.4601092338562012","0.8586046695709229","0.5305020213127136","0.38678786158561707","0.6963128447532654","0.7911456227302551","8910","0.7872543931007385","0.1600845605134964","0.9174018502235411","2.902117967605591","1.5109573602676392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"restful-eon-4957","finished","-","jujusi","","2023-06-13T21:48:04.000Z","231","","GRU","gpu","false","false","51","2","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.959484040737152","0.4599030911922455","0.6106598377227783","0.685361921787262","0.8182032108306885","0.9851433038711548","0.3975858688354492","0.5450870990753174","0.5220308303833008","0.7191922664642334","8910","0.9352961778640748","0.4542703926563263","0.59745854139328","0.6640570759773254","0.8024914264678955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"solar-firefly-4955","finished","-","jujusi","","2023-06-13T21:44:00.000Z","228","","GRU","gpu","false","false","51","2","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.7678150534629822","0.5947481393814087","0.37198540568351746","0.33530744910240173","0.5569676160812378","0.8731730580329895","0.5193309187889099","0.3937108516693115","0.3554651439189911","0.5912147164344788","8910","0.8023819327354431","0.621268630027771","0.36143696308135986","0.3068655729293823","0.5265657901763916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"expert-star-4952","finished","-","jujusi","","2023-06-13T21:39:54.000Z","230","","GRU","gpu","false","false","51","2","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","1.0210630893707275","0.07056897133588791","1.6021701097488403","6.387505054473877","2.4205474853515625","0.9461877346038818","0.19472384452819824","0.8478918671607971","1.807735562324524","1.3233388662338257","8910","0.9297471046447754","0.18126368522644043","1.2617383003234863","4.3892364501953125","1.9559030532836912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"avid-universe-4949","finished","-","jujusi","","2023-06-13T21:35:49.000Z","229","","GRU","gpu","false","false","51","2","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8283382654190063","0.5402681231498718","0.40352684259414673","0.35381197929382324","0.5844687819480896","1.0405813455581665","0.3286198377609253","0.7202298045158386","1.1457717418670654","1.0598963499069214","8910","0.8384321331977844","0.5528572797775269","0.4039137065410614","0.3507848083972931","0.5788069367408752","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fallen-jazz-4947","finished","-","jujusi","","2023-06-13T21:31:49.000Z","224","","GRU","gpu","false","false","51","2","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8772850036621094","-0.15232275426387787","1.4697891473770142","5.840863227844238","2.274302244186402","0.9630534052848816","-0.05193460360169411","1.1801148653030396","4.166635513305664","2.012575387954712","8910","0.9113193154335022","-0.21987701952457428","1.612580180168152","6.800329208374023","2.4675350189208984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"chocolate-serenity-4945","finished","-","jujusi","","2023-06-13T21:27:53.000Z","220","","GRU","gpu","false","false","51","2","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9048405289649964","0.044923026114702225","1.085673689842224","2.8149540424346924","1.5948777198791504","1.0474412441253662","-0.32016438245773315","1.510639786720276","4.563961029052734","2.1270573139190674","8910","0.897330641746521","-0.028404921293258667","1.174797534942627","3.334738254547119","1.733293890953064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"daily-pond-4942","finished","-","jujusi","","2023-06-13T21:23:52.000Z","226","","GRU","gpu","false","false","51","2","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9000478386878967","0.0223824605345726","1.2289279699325562","3.8494174480438232","1.8591723442077637","0.9559302926063538","-0.2774709463119507","1.4563655853271484","5.1861724853515625","2.259760618209839","8910","0.9035963416099548","-0.028014149516820908","1.2280237674713137","4.0198211669921875","1.8686283826828003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"easy-galaxy-4940","finished","-","jujusi","","2023-06-13T21:19:47.000Z","228","","GRU","gpu","false","false","51","2","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8724791407585144","0.24803084135055545","0.9399493932724","2.684103488922119","1.4953008890151978","0.8583948612213135","0.5309462547302246","0.3862206637859345","0.6978172063827515","0.7912503480911255","8910","0.7892497777938843","0.18256913125514984","0.9307359457015992","2.979923963546753","1.5309875011444092","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"laced-music-4937","finished","-","jujusi","","2023-06-13T21:15:47.000Z","224","","GRU","gpu","false","false","51","2","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9507495760917664","0.4573304057121277","0.6296931505203247","0.7085084319114685","0.8323727250099182","0.986004650592804","0.3986203670501709","0.5459954142570496","0.5234648585319519","0.7202968001365662","8910","0.9283687472343444","0.4508129358291626","0.6099152565002441","0.6736000776290894","0.8090747594833374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
