"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"tough-cosmos-5672","finished","-","jujusi","","2023-06-15T08:45:38.000Z","151","","AR","gpu","false","false","32","3","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.2338671684265137","0.09224247187376022","1.159515380859375","2.3835489749908447","1.451058864593506","1.36101233959198","-0.4995248019695282","1.4065951108932495","3.1682052612304688","1.7649314403533936","18940","1.2229446172714231","-0.05778932198882103","1.201169490814209","2.567732095718384","1.4994441270828247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fluent-bird-5670","finished","-","jujusi","","2023-06-15T08:42:42.000Z","161","","AR","gpu","false","false","32","3","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1968308687210083","-0.08292510360479355","1.239789605140686","2.9959757328033447","1.61837637424469","1.2725434303283691","-0.4141863286495209","1.4281433820724487","3.9562325477600098","1.964585542678833","18940","1.205306887626648","-0.11920193582773209","1.2421313524246216","3.0904247760772705","1.610065221786499","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"blooming-smoke-5668","finished","-","jujusi","","2023-06-15T08:39:55.000Z","154","","AR","gpu","false","false","32","3","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1825685501098633","0.2338683009147644","0.9931514859199524","1.9503014087677","1.2729188203811646","1.1183115243911743","0.7179582715034485","0.6807100772857666","0.8084589838981628","0.8783108592033386","18940","1.1173523664474487","0.17408958077430725","1.0191850662231443","2.2021994590759277","1.3327096700668335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"clean-cosmos-5666","finished","-","jujusi","","2023-06-15T08:37:10.000Z","152","","AR","gpu","false","false","32","3","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0647106170654297","0.5530248284339905","0.7189674377441406","0.766515851020813","0.8585694432258606","1.1338090896606443","0.5782244801521301","0.760728120803833","0.8294077515602112","0.90422785282135","18940","1.0682268142700195","0.581797182559967","0.7313312292098999","0.7891882658004761","0.8707869648933411","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"worthy-brook-5664","finished","-","jujusi","","2023-06-15T08:34:22.000Z","153","","AR","gpu","false","false","32","3","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0588659048080444","0.8974653482437134","0.710582435131073","0.7190832495689392","0.8226755857467651","1.1133843660354614","0.7964758276939392","0.7447923421859741","0.7866708040237427","0.8811346888542175","18940","1.1047958135604858","0.9370152950286864","0.7026618719100952","0.717863917350769","0.8156630992889404","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"restful-cherry-5661","finished","-","jujusi","","2023-06-15T08:31:33.000Z","154","","AR","gpu","false","false","32","3","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.3334643840789795","-0.4905107021331787","1.3023862838745115","3.336140394210815","1.7023169994354248","1.26683509349823","0.26521027088165283","0.923397421836853","1.530985713005066","1.2148784399032593","18940","1.2748701572418213","-0.10152115672826768","1.1277525424957275","2.501178503036499","1.4668222665786743","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"olive-waterfall-5658","finished","-","jujusi","","2023-06-15T08:28:36.000Z","162","","AR","gpu","false","false","32","3","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1459367275238037","0.7995834350585938","0.7126287221908569","0.7184755802154541","0.8277503252029419","1.3481706380844116","0.4442949593067169","0.838695764541626","1.1541798114776611","1.0617642402648926","18940","1.142574429512024","0.7946845293045044","0.6954284906387329","0.6803969144821167","0.8053502440452576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"magic-meadow-5655","finished","-","jujusi","","2023-06-15T08:25:48.000Z","154","","AR","gpu","false","false","32","3","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.2254899740219116","-0.38433992862701416","1.397085666656494","3.950961828231811","1.821927785873413","1.2799311876296997","-0.11070533841848372","1.2228645086288452","3.2734274864196777","1.770606517791748","18940","1.2363258600234983","-0.6056180000305176","1.4549845457077026","4.310757160186768","1.909833550453186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dark-wave-5652","finished","-","jujusi","","2023-06-15T08:23:01.000Z","152","","AR","gpu","false","false","32","3","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.2652820348739624","0.022012561559677124","1.0886515378952026","1.9273028373718264","1.3278372287750244","1.36187481880188","-0.4966462254524231","1.4083243608474731","3.180393695831299","1.7681701183319092","18940","1.264002799987793","-0.1416146606206894","1.11357319355011","2.008603811264038","1.3519402742385864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"restful-capybara-5650","finished","-","jujusi","","2023-06-15T08:20:14.000Z","153","","AR","gpu","false","false","32","3","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.2068911790847778","-0.09926609694957732","1.230720281600952","2.8573524951934814","1.5891221761703491","1.2733782529830933","-0.4117446839809418","1.4295823574066162","3.967499017715454","1.965462565422058","18940","1.2154964208602903","-0.1367316693067551","1.235508918762207","2.954700231552124","1.583410620689392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
